Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
20:40:00,0.000000E+00,1.192225E+04,0.000000E+00,1.061938E+00,0.000000E+00,2.842263E+04,0.000000E+00,2.531646E+00,0.000000E+00,1.283771E+05,0.000000E+00,1.077042E+01,3.783971E+03,3.710296E+03,1.767054E-01,3.304859E-01,2.537286E+03,2.444888E+03,1.184868E-01,2.177728E-01,3.783970E+03,3.374683E+03,1.767054E-01,3.005917E-01,2.604093E+03,3.327475E+03,1.216065E-01,2.963861E-01,2.402235E+03,7.566771E+03,1.121791E-01,6.739969E-01,1.629448E+03,4.909033E+03,7.609127E-02,4.372640E-01,2.402235E+03,6.921338E+03,1.121791E-01,6.165197E-01,1.697383E+03,5.835944E+03,7.926361E-02,5.198260E-01,0.000000E+00,2.141048E+04,0.000000E+00,1.907104E+00,4.749613E+01,1.353015E+04,2.217998E-03,1.205177E+00,0.000000E+00,2.106212E+04,0.000000E+00,1.876074E+00,1.449831E+02,1.451269E+04,6.770474E-03,1.292695E+00
20:50:00,0.000000E+00,1.182256E+04,0.000000E+00,1.053057E+00,0.000000E+00,2.833346E+04,0.000000E+00,2.523701E+00,0.000000E+00,1.475024E+05,0.000000E+00,1.266239E+01,3.791611E+03,3.646447E+03,1.770616E-01,3.247985E-01,2.542320E+03,2.402369E+03,1.187215E-01,2.139854E-01,3.791611E+03,3.308419E+03,1.770616E-01,2.946892E-01,2.609128E+03,3.227656E+03,1.218412E-01,2.874950E-01,2.403520E+03,7.503422E+03,1.122387E-01,6.683540E-01,1.630368E+03,4.866680E+03,7.613397E-02,4.334913E-01,2.403519E+03,6.857567E+03,1.122387E-01,6.108387E-01,1.698275E+03,5.739521E+03,7.930501E-02,5.112374E-01,0.000000E+00,2.117512E+04,0.000000E+00,1.886140E+00,6.205723E+01,1.338172E+04,2.897976E-03,1.191957E+00,0.000000E+00,2.082677E+04,0.000000E+00,1.855111E+00,1.577133E+02,1.430839E+04,7.364950E-03,1.274497E+00
21:00:00,0.000000E+00,1.173516E+04,0.000000E+00,1.045271E+00,0.000000E+00,2.825561E+04,0.000000E+00,2.516765E+00,0.000000E+00,1.666477E+05,0.000000E+00,1.455261E+01,3.797946E+03,3.588347E+03,1.773569E-01,3.196232E-01,2.546467E+03,2.363368E+03,1.189148E-01,2.105113E-01,3.797946E+03,3.250772E+03,1.773569E-01,2.895544E-01,2.613272E+03,3.143152E+03,1.220344E-01,2.799681E-01,2.403836E+03,7.445464E+03,1.122532E-01,6.631913E-01,1.630634E+03,4.827640E+03,7.614622E-02,4.300138E-01,2.403836E+03,6.802019E+03,1.122532E-01,6.058903E-01,1.698518E+03,5.657454E+03,7.931614E-02,5.039275E-01,0.000000E+00,2.093595E+04,0.000000E+00,1.864836E+00,8.004144E+01,1.323107E+04,3.737806E-03,1.178537E+00,0.000000E+00,2.059075E+04,0.000000E+00,1.834088E+00,1.747415E+02,1.411320E+04,8.160128E-03,1.257112E+00
21:10:00,0.000000E+00,9.743188E+03,0.000000E+00,8.678432E-01,0.000000E+00,2.351425E+04,0.000000E+00,2.094447E+00,0.000000E+00,1.594837E+05,0.000000E+00,1.424422E+01,3.167541E+03,2.966166E+03,1.479180E-01,2.642044E-01,2.123733E+03,1.953266E+03,9.917386E-02,1.739828E-01,3.167541E+03,2.685133E+03,1.479180E-01,2.391719E-01,2.179400E+03,2.584402E+03,1.017733E-01,2.301992E-01,2.003194E+03,6.180532E+03,9.354394E-02,5.505209E-01,1.358867E+03,4.006839E+03,6.345522E-02,3.569031E-01,2.003193E+03,5.645490E+03,9.354393E-02,5.028740E-01,1.415423E+03,4.680709E+03,6.609615E-02,4.169266E-01,0.000000E+00,1.734388E+04,0.000000E+00,1.544882E+00,7.533609E+01,1.096133E+04,3.518074E-03,9.763658E-01,0.000000E+00,1.705771E+04,0.000000E+00,1.519391E+00,1.538462E+02,1.167826E+04,7.184349E-03,1.040226E+00
21:20:00,0.000000E+00,7.767398E+03,0.000000E+00,6.918572E-01,0.000000E+00,1.878744E+04,0.000000E+00,1.673426E+00,0.000000E+00,1.611709E+05,0.000000E+00,1.439352E+01,2.535927E+03,2.354454E+03,1.184226E-01,2.097182E-01,1.700239E+03,1.550146E+03,7.939739E-02,1.380762E-01,2.535927E+03,2.130350E+03,1.184226E-01,1.897564E-01,1.744776E+03,2.042209E+03,8.147707E-02,1.819053E-01,1.602634E+03,4.925866E+03,7.483853E-02,4.387653E-01,1.087189E+03,3.192912E+03,5.076834E-02,2.844049E-01,1.602634E+03,4.499027E+03,7.483852E-02,4.007551E-01,1.132432E+03,3.719834E+03,5.288101E-02,3.313395E-01,0.000000E+00,1.383798E+04,0.000000E+00,1.230335E+00,7.034964E+01,8.713594E+03,3.285214E-03,7.761550E-01,0.000000E+00,1.356024E+04,0.000000E+00,1.207821E+00,1.328939E+02,9.373586E+03,6.205907E-03,8.305463E-01
21:30:00,0.000000E+00,5.807006E+03,0.000000E+00,5.172404E-01,0.000000E+00,1.407411E+04,0.000000E+00,1.253601E+00,0.000000E+00,1.596786E+05,0.000000E+00,1.425609E+01,1.903148E+03,1.752748E+03,8.887305E-02,1.561222E-01,1.275950E+03,1.153738E+03,5.958398E-02,1.027668E-01,1.903148E+03,1.585480E+03,8.887304E-02,1.412231E-01,1.309350E+03,1.514344E+03,6.114363E-02,1.348866E-01,1.201714E+03,3.681214E+03,5.611660E-02,3.278988E-01,8.152185E+02,2.385727E+03,3.806815E-02,2.125054E-01,1.201714E+03,3.362363E+03,5.611660E-02,2.995045E-01,8.491441E+02,2.772884E+03,3.965231E-02,2.469907E-01,0.000000E+00,1.072822E+04,0.000000E+00,9.355747E-01,6.052751E+01,6.723647E+03,2.826535E-03,5.888003E-01,0.000000E+00,1.049469E+04,0.000000E+00,9.176929E-01,1.072466E+02,7.294427E+03,5.008224E-03,6.325266E-01
21:40:00,0.000000E+00,3.859709E+03,0.000000E+00,3.437910E-01,0.000000E+00,9.372385E+03,0.000000E+00,8.348115E-01,0.000000E+00,1.590138E+05,0.000000E+00,1.419393E+01,1.269514E+03,1.160117E+03,5.928361E-02,1.033349E-01,8.511159E+02,7.634630E+02,3.974514E-02,6.800382E-02,1.269514E+03,1.049282E+03,5.928360E-02,9.346243E-02,8.733816E+02,9.988630E+02,4.078487E-02,8.897142E-02,8.009852E+02,2.445656E+03,3.740367E-02,2.178433E-01,5.433819E+02,1.584705E+03,2.537420E-02,1.411554E-01,8.009850E+02,2.234064E+03,3.740367E-02,1.990005E-01,5.659963E+02,1.838019E+03,2.643019E-02,1.637190E-01,0.000000E+00,7.607908E+03,0.000000E+00,6.422515E-01,4.461726E+01,4.724521E+03,2.083551E-03,4.022066E-01,0.000000E+00,7.398191E+03,0.000000E+00,6.279870E-01,7.566204E+01,5.230915E+03,3.533277E-03,4.367194E-01
21:50:00,0.000000E+00,1.924405E+03,0.000000E+00,1.714100E-01,0.000000E+00,4.681306E+03,0.000000E+00,4.169704E-01,0.000000E+00,1.585905E+05,0.000000E+00,1.415530E+01,7.788265E+02,5.760422E+02,3.532686E-02,5.130968E-02,5.376272E+02,3.789947E+02,2.429858E-02,3.375814E-02,7.788263E+02,5.210134E+02,3.532686E-02,4.640809E-02,5.659903E+02,4.944381E+02,2.549418E-02,4.404093E-02,4.003796E+02,1.218750E+03,1.869654E-02,1.085584E-01,2.716185E+02,7.895687E+02,1.268370E-02,7.032977E-02,4.003795E+02,1.113512E+03,1.869653E-02,9.918671E-02,2.829245E+02,9.140509E+02,1.321164E-02,8.141781E-02,0.000000E+00,4.664763E+03,0.000000E+00,3.587133E-01,2.390260E+01,2.829997E+03,1.116211E-03,2.214620E-01,0.000000E+00,4.471307E+03,0.000000E+00,3.476822E-01,3.938093E+01,3.297528E+03,1.839015E-03,2.481329E-01
22:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.581984E+05,0.000000E+00,1.412160E+01,3.598655E+02,0.000000E+00,1.414755E-02,0.000000E+00,2.478831E+02,0.000000E+00,9.751963E-03,0.000000E+00,3.598654E+02,0.000000E+00,1.414755E-02,0.000000E+00,2.645800E+02,0.000000E+00,1.040678E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.843146E+03,0.000000E+00,8.228084E-02,0.000000E+00,1.021207E+03,0.000000E+00,4.560635E-02,0.000000E+00,1.671197E+03,0.000000E+00,7.466506E-02,0.000000E+00,1.438097E+03,0.000000E+00,6.411886E-02
22:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.448498E+05,0.000000E+00,1.293015E+01,5.060437E+02,0.000000E+00,1.988161E-02,0.000000E+00,3.572912E+02,0.000000E+00,1.404365E-02,0.000000E+00,5.060435E+02,0.000000E+00,1.988160E-02,0.000000E+00,3.859900E+02,0.000000E+00,1.516926E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.415191E+03,0.000000E+00,1.077575E-01,0.000000E+00,1.360590E+03,0.000000E+00,6.072113E-02,0.000000E+00,2.210133E+03,0.000000E+00,9.866717E-02,0.000000E+00,1.857714E+03,0.000000E+00,8.280704E-02
22:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.285149E+05,0.000000E+00,1.147281E+01,6.751803E+02,0.000000E+00,2.651627E-02,0.000000E+00,4.793856E+02,0.000000E+00,1.883300E-02,0.000000E+00,6.751801E+02,0.000000E+00,2.651626E-02,0.000000E+00,5.182797E+02,0.000000E+00,2.035853E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.891655E+03,0.000000E+00,1.289526E-01,0.000000E+00,1.676688E+03,0.000000E+00,7.479886E-02,0.000000E+00,2.704922E+03,0.000000E+00,1.207023E-01,0.000000E+00,2.152587E+03,0.000000E+00,9.592254E-02
22:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.112431E+05,0.000000E+00,9.932083E+00,8.532200E+02,0.000000E+00,3.350017E-02,0.000000E+00,6.074031E+02,0.000000E+00,2.385469E-02,0.000000E+00,8.532197E+02,0.000000E+00,3.350016E-02,0.000000E+00,6.563428E+02,0.000000E+00,2.577428E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.956285E+03,0.000000E+00,1.316615E-01,0.000000E+00,1.729167E+03,0.000000E+00,7.701031E-02,0.000000E+00,2.752585E+03,0.000000E+00,1.225893E-01,0.000000E+00,2.220927E+03,0.000000E+00,9.891171E-02
22:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.328309E+04,0.000000E+00,8.328999E+00,1.038854E+03,0.000000E+00,4.078197E-02,0.000000E+00,7.404507E+02,0.000000E+00,2.907370E-02,0.000000E+00,1.038854E+03,0.000000E+00,4.078195E-02,0.000000E+00,7.993162E+02,0.000000E+00,3.138263E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.025991E+03,0.000000E+00,1.347659E-01,0.000000E+00,1.790264E+03,0.000000E+00,7.973138E-02,0.000000E+00,2.825830E+03,0.000000E+00,1.258514E-01,0.000000E+00,2.276706E+03,0.000000E+00,1.013959E-01
22:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.480944E+04,0.000000E+00,6.678334E+00,1.087354E+03,0.000000E+00,4.265319E-02,0.000000E+00,7.659924E+02,0.000000E+00,3.004725E-02,0.000000E+00,1.087354E+03,0.000000E+00,4.265317E-02,0.000000E+00,8.174513E+02,0.000000E+00,3.206580E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.920120E+03,0.000000E+00,1.300508E-01,0.000000E+00,1.749867E+03,0.000000E+00,7.793225E-02,0.000000E+00,2.730995E+03,0.000000E+00,1.216278E-01,0.000000E+00,2.208374E+03,0.000000E+00,9.835263E-02
23:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.598044E+04,0.000000E+00,4.994123E+00,1.069264E+03,0.000000E+00,4.194357E-02,0.000000E+00,7.711650E+02,0.000000E+00,3.025014E-02,0.000000E+00,1.069264E+03,0.000000E+00,4.194356E-02,0.000000E+00,8.328914E+02,0.000000E+00,3.267144E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.698403E+03,0.000000E+00,1.201761E-01,0.000000E+00,1.628871E+03,0.000000E+00,7.254342E-02,0.000000E+00,2.514849E+03,0.000000E+00,1.120013E-01,0.000000E+00,2.073616E+03,0.000000E+00,9.235086E-02
23:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.998824E+04,0.000000E+00,4.459343E+00,1.145591E+03,0.000000E+00,4.493760E-02,0.000000E+00,8.184527E+02,0.000000E+00,3.210506E-02,0.000000E+00,1.145591E+03,0.000000E+00,4.493759E-02,0.000000E+00,8.777722E+02,0.000000E+00,3.443194E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.434542E+03,0.000000E+00,1.084247E-01,0.000000E+00,1.479183E+03,0.000000E+00,6.587688E-02,0.000000E+00,2.256900E+03,0.000000E+00,1.005132E-01,0.000000E+00,1.909666E+03,0.000000E+00,8.504914E-02
23:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.672390E+04,0.000000E+00,4.169032E+00,1.204873E+03,0.000000E+00,4.726299E-02,0.000000E+00,8.568043E+02,0.000000E+00,3.360941E-02,0.000000E+00,1.204873E+03,0.000000E+00,4.726297E-02,0.000000E+00,9.153937E+02,0.000000E+00,3.590765E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.192319E+03,0.000000E+00,9.763718E-02,0.000000E+00,1.339274E+03,0.000000E+00,5.964595E-02,0.000000E+00,2.020502E+03,0.000000E+00,8.998503E-02,0.000000E+00,1.755796E+03,0.000000E+00,7.819642E-02
