Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
21:20:00,0.000000E+00,8.148034E+03,0.000000E+00,7.257614E-01,0.000000E+00,2.147139E+04,0.000000E+00,1.912489E+00,0.000000E+00,2.252076E+05,0.000000E+00,2.009010E+01,2.291877E+03,2.437160E+03,1.070266E-01,2.170854E-01,1.544614E+03,1.603166E+03,7.213035E-02,1.427991E-01,2.291877E+03,2.213161E+03,1.070265E-01,1.971331E-01,1.587065E+03,2.097185E+03,7.411269E-02,1.868024E-01,7.164928E+02,5.521336E+03,3.345879E-02,4.918068E-01,5.346374E+02,3.306246E+03,2.496636E-02,2.945046E-01,7.164925E+02,5.272506E+03,3.345877E-02,4.696426E-01,5.862611E+02,4.104684E+03,2.737708E-02,3.656202E-01,0.000000E+00,1.743049E+04,0.000000E+00,1.523892E+00,0.000000E+00,1.092659E+04,0.000000E+00,9.575811E-01,0.000000E+00,1.716678E+04,0.000000E+00,1.502312E+00,0.000000E+00,1.159752E+04,0.000000E+00,1.013158E+00
21:30:00,0.000000E+00,6.091727E+03,0.000000E+00,5.426023E-01,0.000000E+00,1.608661E+04,0.000000E+00,1.432859E+00,0.000000E+00,2.236197E+05,0.000000E+00,1.995945E+01,1.720100E+03,1.814578E+03,8.032548E-02,1.616303E-01,1.159242E+03,1.193371E+03,5.413415E-02,1.062974E-01,1.720100E+03,1.647390E+03,8.032547E-02,1.467382E-01,1.191080E+03,1.555438E+03,5.562087E-02,1.385476E-01,5.374343E+02,4.127574E+03,2.509707E-02,3.676596E-01,4.009685E+02,2.470831E+03,1.872428E-02,2.200902E-01,5.374341E+02,3.942102E+03,2.509706E-02,3.511390E-01,4.396417E+02,3.061291E+03,2.053023E-02,2.726816E-01,0.000000E+00,1.412470E+04,0.000000E+00,1.186790E+00,0.000000E+00,8.802182E+03,0.000000E+00,7.433900E-01,0.000000E+00,1.388009E+04,0.000000E+00,1.168609E+00,0.000000E+00,9.413794E+03,0.000000E+00,7.896146E-01
21:40:00,0.000000E+00,4.049057E+03,0.000000E+00,3.606580E-01,0.000000E+00,1.071379E+04,0.000000E+00,9.542947E-01,0.000000E+00,2.229491E+05,0.000000E+00,1.990083E+01,1.147438E+03,1.201222E+03,5.358315E-02,1.069969E-01,7.732830E+02,7.898074E+02,3.611066E-02,7.035090E-02,1.147438E+03,1.090440E+03,5.358315E-02,9.712920E-02,7.945074E+02,1.026180E+03,3.710176E-02,9.140519E-02,3.582426E+02,2.743098E+03,1.672918E-02,2.443394E-01,2.672424E+02,1.641536E+03,1.247958E-02,1.462210E-01,3.582425E+02,2.620341E+03,1.672917E-02,2.334050E-01,2.929964E+02,2.030159E+03,1.368223E-02,1.808349E-01,0.000000E+00,1.096343E+04,0.000000E+00,8.582482E-01,0.000000E+00,6.771045E+03,0.000000E+00,5.346652E-01,0.000000E+00,1.073703E+04,0.000000E+00,8.433749E-01,0.000000E+00,7.332215E+03,0.000000E+00,5.722168E-01
21:50:00,0.000000E+00,2.018615E+03,0.000000E+00,1.798030E-01,0.000000E+00,5.351729E+03,0.000000E+00,4.766883E-01,0.000000E+00,2.225192E+05,0.000000E+00,1.986090E+01,6.072144E+02,5.964461E+02,2.811676E-02,5.312787E-02,4.414522E+02,3.920698E+02,2.021106E-02,3.492327E-02,6.072141E+02,5.414457E+02,2.811675E-02,4.822874E-02,4.723892E+02,5.080028E+02,2.150716E-02,4.524975E-02,1.790805E+02,1.367290E+03,8.362678E-03,1.217913E-01,1.335778E+02,8.179503E+02,6.237757E-03,7.286032E-02,1.790805E+02,1.306401E+03,8.362674E-03,1.163677E-01,1.464416E+02,1.009982E+03,6.838466E-03,8.996409E-02,0.000000E+00,7.909280E+03,0.000000E+00,5.363991E-01,0.000000E+00,4.810780E+03,0.000000E+00,3.303011E-01,0.000000E+00,7.699735E+03,0.000000E+00,5.247239E-01,0.000000E+00,5.326015E+03,0.000000E+00,3.596168E-01
22:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.222129E+05,0.000000E+00,1.983222E+01,1.264793E+02,0.000000E+00,4.978336E-03,0.000000E+00,1.164894E+02,0.000000E+00,4.574700E-03,0.000000E+00,1.264791E+02,0.000000E+00,4.978330E-03,0.000000E+00,1.442138E+02,0.000000E+00,5.664436E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.937351E+03,0.000000E+00,2.199315E-01,0.000000E+00,2.907568E+03,0.000000E+00,1.295630E-01,0.000000E+00,4.745562E+03,0.000000E+00,2.114405E-01,0.000000E+00,3.377814E+03,0.000000E+00,1.508950E-01
22:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.049911E+05,0.000000E+00,1.829472E+01,2.271373E+02,0.000000E+00,8.926828E-03,0.000000E+00,1.960506E+02,0.000000E+00,7.695625E-03,0.000000E+00,2.271371E+02,0.000000E+00,8.926819E-03,0.000000E+00,2.345536E+02,0.000000E+00,9.208159E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.101067E+03,0.000000E+00,2.717595E-01,0.000000E+00,3.613614E+03,0.000000E+00,1.610079E-01,0.000000E+00,5.874180E+03,0.000000E+00,2.617053E-01,0.000000E+00,4.170857E+03,0.000000E+00,1.862145E-01
22:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.832751E+05,0.000000E+00,1.635713E+01,3.409423E+02,0.000000E+00,1.339102E-02,0.000000E+00,2.836240E+02,0.000000E+00,1.113084E-02,0.000000E+00,3.409420E+02,0.000000E+00,1.339101E-02,0.000000E+00,3.322203E+02,0.000000E+00,1.303930E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.540021E+03,0.000000E+00,2.912746E-01,0.000000E+00,3.922273E+03,0.000000E+00,1.746971E-01,0.000000E+00,6.321110E+03,0.000000E+00,2.815339E-01,0.000000E+00,4.460906E+03,0.000000E+00,1.986753E-01
22:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.601354E+05,0.000000E+00,1.429285E+01,4.642139E+02,0.000000E+00,1.822656E-02,0.000000E+00,3.775593E+02,0.000000E+00,1.481561E-02,0.000000E+00,4.642135E+02,0.000000E+00,1.822655E-02,0.000000E+00,4.361192E+02,0.000000E+00,1.711491E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.565177E+03,0.000000E+00,2.923894E-01,0.000000E+00,3.965831E+03,0.000000E+00,1.766240E-01,0.000000E+00,6.351383E+03,0.000000E+00,2.828678E-01,0.000000E+00,4.494917E+03,0.000000E+00,2.001878E-01
22:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.360007E+05,0.000000E+00,1.213871E+01,5.955433E+02,0.000000E+00,2.337818E-02,0.000000E+00,4.768955E+02,0.000000E+00,1.871223E-02,0.000000E+00,5.955428E+02,0.000000E+00,2.337816E-02,0.000000E+00,5.453198E+02,0.000000E+00,2.139848E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.408400E+03,0.000000E+00,2.854071E-01,0.000000E+00,3.896559E+03,0.000000E+00,1.735388E-01,0.000000E+00,6.200741E+03,0.000000E+00,2.761586E-01,0.000000E+00,4.410799E+03,0.000000E+00,1.964415E-01
22:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.110961E+05,0.000000E+00,9.915214E+00,7.006840E+02,0.000000E+00,2.749364E-02,0.000000E+00,5.262875E+02,0.000000E+00,2.064559E-02,0.000000E+00,7.006836E+02,0.000000E+00,2.749363E-02,0.000000E+00,5.841705E+02,0.000000E+00,2.291506E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.121959E+03,0.000000E+00,2.726501E-01,0.000000E+00,3.744989E+03,0.000000E+00,1.667884E-01,0.000000E+00,5.921647E+03,0.000000E+00,2.637288E-01,0.000000E+00,4.242750E+03,0.000000E+00,1.889572E-01
23:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.567170E+04,0.000000E+00,7.642182E+00,7.518190E+02,0.000000E+00,2.949136E-02,0.000000E+00,5.724627E+02,0.000000E+00,2.245579E-02,0.000000E+00,7.518185E+02,0.000000E+00,2.949134E-02,0.000000E+00,6.326639E+02,0.000000E+00,2.481726E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.740907E+03,0.000000E+00,2.556785E-01,0.000000E+00,3.530540E+03,0.000000E+00,1.572371E-01,0.000000E+00,5.546768E+03,0.000000E+00,2.470322E-01,0.000000E+00,4.013264E+03,0.000000E+00,1.787360E-01
23:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.686239E+04,0.000000E+00,6.855893E+00,8.205426E+02,0.000000E+00,3.218713E-02,0.000000E+00,6.168543E+02,0.000000E+00,2.419710E-02,0.000000E+00,8.205422E+02,0.000000E+00,3.218711E-02,0.000000E+00,6.759088E+02,0.000000E+00,2.651359E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.309422E+03,0.000000E+00,2.364615E-01,0.000000E+00,3.281491E+03,0.000000E+00,1.461452E-01,0.000000E+00,5.121456E+03,0.000000E+00,2.280901E-01,0.000000E+00,3.749239E+03,0.000000E+00,1.669771E-01
23:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.217394E+04,0.000000E+00,6.438923E+00,8.823832E+02,0.000000E+00,3.461289E-02,0.000000E+00,6.573040E+02,0.000000E+00,2.578377E-02,0.000000E+00,8.823827E+02,0.000000E+00,3.461287E-02,0.000000E+00,7.158367E+02,0.000000E+00,2.807979E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.923133E+03,0.000000E+00,2.192579E-01,0.000000E+00,3.055466E+03,0.000000E+00,1.360791E-01,0.000000E+00,4.741049E+03,0.000000E+00,2.111485E-01,0.000000E+00,3.508819E+03,0.000000E+00,1.562700E-01
23:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.848887E+04,0.000000E+00,6.111648E+00,9.400369E+02,0.000000E+00,3.687440E-02,0.000000E+00,6.948282E+02,0.000000E+00,2.725567E-02,0.000000E+00,9.400365E+02,0.000000E+00,3.687439E-02,0.000000E+00,7.529243E+02,0.000000E+00,2.953456E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.609853E+03,0.000000E+00,2.053061E-01,0.000000E+00,2.869987E+03,0.000000E+00,1.278189E-01,0.000000E+00,4.433263E+03,0.000000E+00,1.974413E-01,0.000000E+00,3.309628E+03,0.000000E+00,1.473991E-01
23:40:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.536103E+04,0.000000E+00,5.833992E+00,9.944769E+02,0.000000E+00,3.900985E-02,0.000000E+00,7.300863E+02,0.000000E+00,2.863868E-02,0.000000E+00,9.944764E+02,0.000000E+00,3.900983E-02,0.000000E+00,7.878009E+02,0.000000E+00,3.090261E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.356724E+03,0.000000E+00,1.940331E-01,0.000000E+00,2.718429E+03,0.000000E+00,1.210693E-01,0.000000E+00,4.185327E+03,0.000000E+00,1.863996E-01,0.000000E+00,3.144988E+03,0.000000E+00,1.400670E-01
23:50:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.257695E+04,0.000000E+00,5.586562E+00,1.046371E+03,0.000000E+00,4.104542E-02,0.000000E+00,7.635333E+02,0.000000E+00,2.995065E-02,0.000000E+00,1.046370E+03,0.000000E+00,4.104540E-02,0.000000E+00,8.209013E+02,0.000000E+00,3.220097E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.146827E+03,0.000000E+00,1.846853E-01,0.000000E+00,2.591458E+03,0.000000E+00,1.154146E-01,0.000000E+00,3.980396E+03,0.000000E+00,1.772730E-01,0.000000E+00,3.005477E+03,0.000000E+00,1.338538E-01
24:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.005705E+04,0.000000E+00,5.362384E+00,1.096472E+03,0.000000E+00,4.301062E-02,0.000000E+00,7.957020E+02,0.000000E+00,3.121243E-02,0.000000E+00,1.096472E+03,0.000000E+00,4.301060E-02,0.000000E+00,8.527540E+02,0.000000E+00,3.345034E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.967338E+03,0.000000E+00,1.766916E-01,0.000000E+00,2.481900E+03,0.000000E+00,1.105354E-01,0.000000E+00,3.805656E+03,0.000000E+00,1.694908E-01,0.000000E+00,2.883871E+03,0.000000E+00,1.284380E-01
